,explained_event_id,original_prediction,counterfactual_prediction,achieves_counterfactual_explanation,cf_example_event_ids,cf_example_absolute_importances,cf_example_raw_importances,oracle_calls,candidate_size,candidates,init_duration,oracle_call_duration,explanation_duration,total_duration,prediction_explanation_events_only
46,17354,-1.188376784324646,-0.4557812213897705,False,[17344. 17349. 17348. 17340. 17339. 17343.],"[6.86472654e-01 1.16746426e-02 2.49314904e-02 5.55497408e-03
 6.20186329e-04 3.34161520e-03]",[0.68647265 0.6981473  0.72307879 0.72863376 0.72925395 0.73259556],70,64,"[17270 17271 17272 17273 17274 17275 17276 17277 17281 17284 17285 17287
 17289 17290 17293 17294 17295 17296 17297 17299 17300 17301 17302 17303
 17304 17305 17306 17307 17308 17309 17310 17311 17312 17314 17315 17316
 17317 17318 17319 17321 17322 17323 17324 17325 17326 17330 17331 17333
 17335 17336 17338 17339 17340 17341 17342 17343 17344 17346 17347 17348
 17349 17352 17353 17354]",63019,6562976081,15060317,6578036398,-1.0341943502426147
47,17468,-0.536514401435852,-0.3409325182437897,False,[17439.],[0.19558188],[0.19558188],20,64,"[17307 17312 17314 17316 17318 17322 17323 17324 17330 17331 17342 17346
 17349 17350 17351 17355 17356 17357 17358 17359 17360 17366 17367 17368
 17371 17378 17380 17381 17385 17386 17388 17392 17393 17395 17397 17398
 17406 17409 17412 17413 17414 17415 17416 17420 17421 17423 17424 17426
 17428 17430 17431 17433 17435 17437 17439 17448 17449 17450 17457 17461
 17463 17464 17467 17468]",65834,2059814496,4395275,2064209771,-0.8643138408660889
48,17576,-1.050974726676941,-1.050974726676941,False,[],[],[],10,64,"[17477 17478 17479 17485 17486 17487 17490 17492 17495 17496 17497 17498
 17502 17505 17507 17508 17509 17510 17511 17512 17513 17514 17515 17516
 17518 17520 17521 17522 17524 17525 17527 17530 17531 17535 17537 17538
 17541 17543 17544 17545 17546 17548 17549 17550 17551 17552 17553 17555
 17556 17557 17558 17559 17561 17563 17564 17565 17567 17568 17569 17570
 17571 17572 17573 17576]",68870,989969063,2437658,992406721,-0.8643138408660889
49,17648,-3.183288812637329,-2.5920257568359375,False,[17606. 17574. 17580. 17614. 17596. 17587. 17566. 17595. 17562.],"[0.13315845 0.04204559 0.05115151 0.00112748 0.08332896 0.08027816
 0.16752672 0.01283932 0.01980686]","[0.13315845 0.17520404 0.22635555 0.22748303 0.310812   0.39109015
 0.55861688 0.57145619 0.59126306]",100,64,"[17233 17300 17304 17311 17314 17315 17316 17324 17325 17333 17336 17339
 17348 17355 17357 17359 17361 17363 17372 17379 17384 17395 17403 17404
 17416 17434 17435 17451 17452 17455 17466 17467 17472 17478 17491 17495
 17505 17506 17512 17525 17526 17532 17534 17535 17541 17543 17550 17551
 17555 17557 17560 17562 17566 17570 17572 17574 17578 17580 17587 17595
 17596 17606 17614 17648]",74571,12291510253,20337269,12311847522,-2.2801074981689453
50,17656,-4.0506272315979,-3.86441707611084,False,[17650.],[0.18621016],[0.18621016],20,64,"[17570 17571 17572 17573 17574 17575 17577 17578 17579 17580 17581 17583
 17586 17587 17588 17590 17591 17592 17593 17595 17596 17597 17598 17599
 17600 17601 17604 17606 17607 17608 17609 17610 17611 17613 17614 17615
 17616 17618 17620 17622 17623 17625 17626 17627 17628 17629 17630 17632
 17633 17635 17636 17639 17640 17642 17643 17645 17646 17647 17648 17650
 17651 17653 17654 17656]",72036,2034402510,4441270,2038843780,-0.8643138408660889
51,17873,-1.2075177431106567,-0.08397968113422394,False,[17868. 17870.],[0.99020602 0.13333204],[0.99020602 1.12353806],30,64,"[17799 17801 17802 17803 17804 17805 17806 17807 17808 17809 17810 17811
 17812 17813 17815 17816 17817 17818 17819 17821 17822 17823 17824 17825
 17826 17828 17829 17830 17831 17832 17833 17834 17835 17836 17837 17838
 17840 17841 17842 17843 17844 17845 17846 17848 17849 17850 17851 17853
 17854 17855 17857 17858 17859 17860 17861 17864 17865 17866 17867 17868
 17870 17871 17872 17873]",64582,3026994963,6204382,3033199345,-0.8643138408660889
52,18050,-0.7809456586837769,0.3879825174808502,True,[18041.],[1.16892818],[1.16892818],10,64,"[17911 17912 17915 17918 17920 17923 17924 17938 17944 17946 17947 17954
 17956 17957 17962 17964 17967 17971 17972 17974 17975 17976 17980 17982
 17983 17985 17987 17990 17992 17993 17994 17995 17997 17998 18001 18002
 18003 18004 18005 18007 18011 18012 18013 18014 18016 18017 18018 18019
 18020 18021 18024 18025 18027 18029 18031 18032 18036 18039 18041 18045
 18047 18048 18049 18050]",64412,1134910811,2208743,1137119554,-0.7420718669891357
53,18105,-0.7576080560684204,-0.7564056515693665,False,[18088. 18103.],[1.20115280e-03 1.25169754e-06],[0.00120115 0.0012024 ],30,64,"[17972 17973 17974 17975 17979 17981 17982 17985 17987 17990 17992 17994
 17996 17998 18001 18002 18005 18007 18008 18010 18011 18013 18014 18016
 18020 18023 18025 18027 18028 18033 18035 18036 18037 18038 18039 18042
 18043 18045 18047 18049 18051 18059 18065 18068 18069 18070 18072 18075
 18077 18080 18082 18083 18084 18087 18088 18090 18091 18093 18094 18096
 18098 18101 18103 18105]",61816,3025205057,6633926,3031838983,-0.8643138408660889
54,18278,-1.180665135383606,-0.818376362323761,False,[18243. 18222. 18200.],[0.23123205 0.08667022 0.04438651],[0.23123205 0.31790227 0.36228877],40,64,"[17976 17996 17998 18003 18007 18011 18014 18017 18020 18027 18052 18054
 18057 18058 18060 18061 18064 18067 18069 18070 18078 18081 18086 18087
 18089 18090 18091 18093 18108 18113 18130 18131 18133 18135 18136 18141
 18145 18147 18152 18154 18155 18158 18159 18160 18165 18167 18170 18172
 18173 18178 18181 18200 18206 18209 18210 18215 18217 18218 18222 18233
 18234 18243 18250 18278]",65434,4664343805,8332818,4672676623,-0.816045343875885
55,18575,-1.3617511987686157,-1.028436303138733,False,[18566.],[0.3333149],[0.3333149],20,64,"[18444 18446 18448 18449 18450 18456 18458 18461 18466 18467 18470 18471
 18478 18479 18483 18484 18485 18486 18487 18488 18489 18490 18491 18492
 18493 18494 18495 18496 18501 18506 18507 18508 18510 18512 18517 18520
 18522 18525 18535 18537 18539 18541 18542 18548 18549 18550 18551 18555
 18559 18560 18561 18563 18564 18565 18566 18567 18568 18569 18570 18571
 18572 18573 18574 18575]",63981,2028310255,4122308,2032432563,-0.5477231740951538
56,18735,-3.1301095485687256,-1.6623790264129639,False,[18729. 18724. 18725.],[1.08300543 0.23948419 0.1452409 ],[1.08300543 1.32248962 1.46773052],40,64,"[18656 18657 18661 18662 18663 18664 18665 18666 18667 18669 18670 18671
 18672 18673 18675 18677 18678 18679 18680 18681 18682 18683 18684 18685
 18686 18687 18688 18689 18690 18691 18692 18693 18694 18697 18699 18700
 18701 18702 18703 18704 18705 18707 18708 18709 18710 18712 18713 18714
 18715 18716 18717 18718 18719 18720 18721 18722 18724 18725 18726 18727
 18728 18729 18733 18735]",63340,3841998563,8491078,3850489641,-3.653995990753174
57,18808,-0.25494012236595154,0.3051556944847107,True,[18804. 18800.],[0.2309923  0.32910352],[0.2309923  0.56009582],20,64,"[18725 18726 18727 18729 18731 18732 18733 18737 18738 18739 18740 18741
 18743 18744 18746 18747 18748 18749 18751 18752 18753 18754 18755 18756
 18757 18758 18760 18761 18762 18764 18765 18766 18767 18768 18769 18770
 18771 18774 18777 18778 18779 18780 18781 18783 18785 18786 18787 18788
 18789 18790 18791 18792 18793 18794 18797 18798 18800 18801 18802 18803
 18804 18805 18806 18808]",64321,2200048776,4613587,2204662363,-1.4366885423660278
58,18862,-0.8643138408660889,-0.8643138408660889,False,[],[],[],0,1,[18862],72006,0,1975193,1975193,-0.8643138408660889
59,19001,-0.6488972306251526,-0.4961019456386566,False,[18997.],[0.15279528],[0.15279528],20,64,"[18537 18548 18552 18595 18599 18610 18633 18649 18656 18658 18661 18672
 18717 18718 18722 18723 18726 18731 18732 18737 18740 18741 18744 18748
 18749 18751 18754 18756 18757 18758 18762 18774 18779 18784 18785 18789
 18792 18795 18797 18800 18802 18803 18804 18805 18809 18817 18818 18846
 18854 18855 18865 18877 18884 18917 18927 18928 18939 18945 18946 18948
 18997 18999 19000 19001]",72326,2639698958,4571759,2644270717,-0.7936947345733643
60,19015,-0.6207671761512756,0.29145142436027527,True,[19000.],[0.9122186],[0.9122186],10,64,"[18903 18904 18905 18906 18907 18908 18909 18911 18912 18914 18917 18918
 18920 18921 18922 18923 18924 18925 18927 18928 18929 18930 18932 18938
 18941 18942 18945 18946 18948 18949 18950 18951 18953 18958 18960 18962
 18963 18964 18965 18967 18968 18969 18970 18976 18978 18979 18980 18982
 18985 18986 18989 18991 18992 18996 18998 18999 19000 19004 19008 19009
 19010 19013 19014 19015]",65213,1090284214,2144932,1092429146,-1.540864109992981
61,19286,-1.575725793838501,-1.5315028429031372,False,[19285.],[0.04422295],[0.04422295],20,64,"[19216 19217 19218 19219 19220 19221 19222 19223 19224 19225 19226 19227
 19229 19231 19232 19233 19234 19235 19237 19238 19239 19240 19242 19243
 19244 19245 19246 19247 19248 19249 19250 19252 19253 19254 19255 19256
 19257 19258 19259 19260 19261 19263 19264 19265 19266 19267 19268 19269
 19270 19271 19272 19273 19274 19275 19276 19277 19278 19279 19280 19281
 19282 19284 19285 19286]",65043,1843022744,4235703,1847258447,-0.8643138408660889
62,19439,-1.5024539232254028,-1.0251269340515137,False,[19422. 19419. 19434. 19413. 19427.],"[4.71909642e-01 3.30877304e-03 5.07354736e-04 1.58941746e-03
 1.18017197e-05]",[0.47190964 0.47521842 0.47572577 0.47731519 0.47732699],60,64,"[19289 19291 19294 19295 19296 19297 19299 19305 19307 19328 19329 19331
 19334 19335 19339 19343 19346 19348 19349 19350 19351 19352 19353 19355
 19356 19361 19362 19364 19365 19368 19369 19370 19374 19379 19380 19381
 19383 19384 19385 19386 19387 19396 19400 19402 19403 19404 19405 19406
 19409 19410 19413 19414 19416 19418 19419 19420 19421 19422 19425 19427
 19432 19434 19438 19439]",65153,5979253372,11836688,5991090060,-1.5713961124420166
63,19828,-0.7243824601173401,0.16487456858158112,True,[19826. 19825.],[0.70737335 0.18188368],[0.70737335 0.88925703],20,64,"[19762 19763 19764 19765 19766 19767 19768 19769 19770 19772 19773 19774
 19775 19776 19777 19778 19779 19780 19781 19782 19783 19784 19785 19786
 19787 19788 19789 19790 19791 19792 19793 19794 19795 19796 19797 19798
 19799 19800 19801 19802 19803 19804 19805 19806 19807 19809 19810 19811
 19812 19813 19814 19815 19816 19817 19818 19820 19821 19822 19823 19824
 19825 19826 19827 19828]",63580,1866757206,4152675,1870909881,-1.3450744152069092
64,20326,-1.47847318649292,0.1747676283121109,True,[20318. 20319.],[0.99329573 0.65994509],[0.99329573 1.65324081],20,64,"[20251 20252 20253 20254 20255 20256 20257 20258 20259 20260 20261 20262
 20263 20264 20265 20266 20267 20268 20269 20270 20271 20272 20273 20274
 20275 20276 20277 20278 20280 20281 20283 20284 20285 20286 20287 20288
 20289 20292 20293 20294 20295 20296 20298 20299 20300 20303 20305 20306
 20307 20308 20310 20312 20313 20314 20316 20318 20319 20320 20321 20322
 20323 20324 20325 20326]",65284,1967236586,4289775,1971526361,-1.4638375043869019
65,20341,-0.8224256634712219,-0.12926213443279266,False,[20330. 20340. 20337.],[6.90740556e-01 1.95954740e-03 4.63426113e-04],[0.69074056 0.6927001  0.69316353],40,64,"[20268 20269 20270 20271 20272 20273 20274 20275 20276 20277 20278 20279
 20280 20281 20282 20283 20284 20285 20286 20287 20288 20290 20291 20292
 20293 20294 20295 20296 20298 20299 20300 20303 20304 20305 20306 20307
 20308 20310 20312 20313 20314 20316 20318 20319 20320 20321 20322 20323
 20324 20325 20326 20328 20329 20330 20331 20332 20333 20334 20335 20336
 20337 20338 20340 20341]",80642,3733419701,8295754,3741715455,-1.1842427253723145
66,20361,-1.111789584159851,-0.5088993906974792,False,[20357. 20355. 20356. 20358.],[0.33269429 0.1879068  0.08181959 0.00046951],[0.33269429 0.52060109 0.60242069 0.60289019],50,64,"[20236 20238 20239 20242 20244 20245 20246 20248 20252 20253 20254 20255
 20257 20259 20260 20263 20265 20267 20268 20269 20270 20272 20275 20276
 20277 20278 20280 20281 20285 20286 20290 20293 20294 20296 20298 20299
 20300 20303 20304 20305 20306 20310 20314 20319 20320 20321 20324 20325
 20329 20334 20336 20340 20343 20345 20349 20351 20353 20354 20355 20356
 20357 20358 20359 20361]",63139,4781498656,10397092,4791895748,-2.1589608192443848
67,20403,-0.25017473101615906,-0.1529703289270401,False,[20398. 20395. 20402. 20392. 20389. 20388. 20387. 20386. 20393.],"[7.56858587e-02 1.10006332e-03 3.24264169e-04 3.51220369e-05
 2.43493915e-03 9.35658813e-04 1.29270405e-02 1.12898648e-03
 2.63246894e-03]","[0.07568586 0.07678592 0.07711019 0.07714531 0.07958025 0.08051591
 0.09344295 0.09457193 0.0972044 ]",100,64,"[20339 20340 20341 20342 20343 20344 20345 20346 20347 20348 20349 20350
 20351 20353 20354 20355 20356 20357 20358 20359 20360 20361 20362 20363
 20364 20365 20366 20367 20368 20369 20370 20371 20372 20373 20374 20375
 20376 20377 20378 20379 20380 20381 20382 20383 20384 20385 20386 20387
 20388 20389 20390 20391 20392 20393 20394 20395 20396 20397 20398 20399
 20400 20401 20402 20403]",63429,9539632614,21016462,9560649076,-0.8643138408660889
68,20438,-0.31658169627189636,0.2809827923774719,True,[20432.],[0.59756449],[0.59756449],10,64,"[20352 20353 20354 20355 20356 20357 20359 20360 20361 20362 20363 20364
 20366 20368 20371 20372 20373 20375 20376 20377 20378 20380 20381 20382
 20383 20384 20385 20386 20387 20388 20390 20391 20392 20393 20395 20397
 20398 20399 20400 20402 20403 20405 20410 20411 20412 20413 20414 20415
 20418 20420 20421 20422 20423 20425 20426 20427 20428 20429 20431 20432
 20433 20434 20437 20438]",64421,1040810923,2387490,1043198413,-1.9304020404815674
69,20439,-0.8629283905029297,-0.04102054610848427,False,[20429. 20431. 20427. 20424.],[0.07240391 0.26120162 0.47766661 0.0106357 ],[0.07240391 0.33360553 0.81127214 0.82190784],50,64,"[20343 20344 20345 20346 20347 20348 20349 20350 20351 20355 20359 20360
 20363 20365 20367 20369 20370 20371 20372 20374 20375 20376 20377 20378
 20379 20381 20382 20383 20384 20385 20386 20387 20388 20390 20393 20395
 20397 20398 20400 20401 20402 20403 20406 20407 20409 20410 20411 20412
 20414 20415 20417 20418 20420 20421 20422 20423 20424 20426 20427 20429
 20431 20434 20437 20439]",71325,4845447190,10799676,4856246866,-2.0481667518615723
70,20468,-0.46416378021240234,-0.4300498068332672,False,[20453.],[0.03411397],[0.03411397],20,64,"[20306 20307 20310 20311 20313 20314 20316 20318 20319 20320 20323 20324
 20326 20336 20343 20344 20348 20349 20351 20353 20354 20367 20370 20373
 20374 20378 20379 20383 20384 20386 20387 20388 20393 20395 20397 20398
 20399 20400 20401 20403 20404 20405 20415 20417 20418 20420 20421 20422
 20423 20424 20425 20427 20428 20429 20430 20431 20432 20440 20447 20448
 20453 20457 20458 20468]",63610,1923058195,4432317,1927490512,-0.8643138408660889
71,20685,-1.3920458555221558,-1.1701065301895142,False,[20680. 20678. 20676.],[0.18991995 0.01713347 0.0148859 ],[0.18991995 0.20705342 0.22193933],40,64,"[20617 20618 20620 20621 20623 20624 20626 20627 20628 20629 20630 20632
 20633 20634 20635 20636 20637 20638 20639 20640 20641 20642 20643 20644
 20645 20646 20647 20648 20649 20650 20651 20652 20654 20655 20656 20657
 20658 20659 20660 20661 20662 20663 20664 20665 20666 20667 20668 20669
 20670 20671 20672 20673 20674 20675 20676 20677 20678 20679 20680 20681
 20682 20683 20684 20685]",64892,3892793035,8860565,3901653600,-0.8643138408660889
72,21069,-0.9048504829406738,-0.7015326619148254,False,[21053. 21042. 21024. 21050. 21043.],[0.10629159 0.04653519 0.04041207 0.00860363 0.00147533],[0.10629159 0.15282679 0.19323885 0.20184249 0.20331782],60,64,"[20929 20930 20931 20933 20934 20936 20937 20938 20939 20940 20943 20944
 20945 20947 20948 20949 20950 20951 20952 20957 20958 20959 20960 20961
 20962 20965 20967 20968 20970 20971 20972 20973 20980 20982 20983 20984
 20986 20988 20989 20990 20991 20994 20998 21003 21004 21005 21012 21014
 21015 21021 21023 21024 21026 21032 21042 21043 21048 21050 21053 21056
 21060 21066 21068 21069]",64351,6299836752,12867251,6312704003,-0.8643138408660889
73,21227,-2.395150899887085,-0.7963050007820129,False,[21226. 21213. 21196. 21183.],[1.17454278e+00 4.06276047e-01 2.49505043e-04 1.77775621e-02],[1.17454278 1.58081883 1.58106834 1.5988459 ],50,64,"[20915 20922 20930 20934 20938 20944 20950 20951 20952 20957 20960 20962
 20965 20966 20976 20980 20985 20990 21004 21013 21068 21069 21071 21077
 21116 21122 21129 21135 21136 21138 21140 21142 21143 21144 21149 21151
 21157 21158 21164 21165 21166 21167 21168 21170 21172 21176 21177 21178
 21179 21182 21183 21186 21187 21189 21192 21196 21207 21209 21211 21212
 21213 21224 21226 21227]",67738,5977240301,11177795,5988418096,-1.623536229133606
74,21236,-1.4686640501022339,-0.787213921546936,False,[21235. 21180. 21224. 21208. 21157.],"[5.87467849e-01 9.27330852e-02 9.00030136e-04 1.99675560e-04
 1.49488449e-04]",[0.58746785 0.68020093 0.68110096 0.68130064 0.68145013],60,64,"[20779 20783 20785 20787 20788 20793 20794 20801 20805 20810 20813 20817
 20824 20831 20837 20841 20845 20852 20855 20856 20863 20866 20870 20894
 20904 20908 20916 20920 20946 20951 20972 21004 21015 21020 21034 21042
 21043 21047 21050 21052 21071 21083 21099 21103 21108 21121 21132 21144
 21146 21152 21154 21157 21172 21174 21176 21177 21180 21196 21208 21224
 21225 21229 21235 21236]",78989,7922878147,12782110,7935660257,-1.7267987728118896
75,21323,-0.2659328579902649,0.20214901864528656,True,[21318.],[0.46808188],[0.46808188],10,64,"[21255 21256 21257 21258 21259 21260 21261 21262 21266 21267 21268 21269
 21270 21272 21273 21274 21275 21276 21277 21278 21279 21280 21281 21282
 21283 21284 21285 21286 21287 21288 21289 21290 21291 21292 21293 21294
 21295 21296 21297 21298 21299 21300 21301 21302 21303 21304 21305 21306
 21308 21309 21310 21311 21312 21313 21314 21315 21316 21317 21318 21319
 21320 21321 21322 21323]",85361,1075673279,2664020,1078337299,-2.426185131072998
76,21438,-0.27392739057540894,0.0888560563325882,True,[21437. 21435.],[0.19195476 0.17082869],[0.19195476 0.36278345],20,64,"[21358 21359 21360 21361 21362 21364 21365 21366 21367 21370 21373 21374
 21377 21378 21380 21381 21382 21384 21385 21386 21387 21388 21389 21390
 21394 21395 21396 21397 21398 21399 21400 21401 21403 21404 21405 21406
 21407 21408 21410 21411 21413 21414 21415 21416 21417 21419 21420 21421
 21422 21423 21424 21425 21426 21427 21429 21430 21431 21432 21433 21434
 21435 21436 21437 21438]",66395,2104677492,4643327,2109320819,-1.9227211475372314
77,21443,-0.8643138408660889,-0.8643138408660889,False,[],[],[],0,1,[21443],64592,0,1649498,1649498,-0.8643138408660889
78,21448,-0.8908641338348389,0.3992593288421631,True,[21447. 21446.],[0.31602538 0.97409809],[0.31602538 1.29012346],20,64,"[21366 21367 21370 21373 21374 21377 21378 21380 21381 21382 21383 21384
 21385 21386 21387 21388 21389 21390 21391 21394 21395 21398 21399 21400
 21401 21402 21403 21404 21405 21406 21407 21408 21409 21410 21411 21412
 21413 21414 21415 21416 21417 21419 21420 21421 21422 21423 21424 21425
 21426 21427 21429 21430 21431 21436 21437 21438 21439 21440 21442 21444
 21445 21446 21447 21448]",79400,2088801235,4881893,2093683128,-0.794533371925354
79,21509,-0.9666642546653748,-0.8186745047569275,False,[21498. 21496.],[0.09099245 0.0569973 ],[0.09099245 0.14798975],30,64,"[21415 21416 21417 21419 21420 21421 21422 21423 21425 21426 21427 21429
 21430 21431 21432 21434 21435 21436 21437 21438 21441 21442 21446 21447
 21448 21449 21451 21452 21453 21456 21457 21459 21460 21463 21464 21465
 21466 21468 21470 21472 21478 21480 21481 21482 21483 21485 21490 21491
 21492 21493 21494 21495 21496 21497 21498 21499 21500 21501 21502 21503
 21504 21505 21506 21509]",67247,2870607054,6586750,2877193804,-1.0485533475875854
80,21775,-0.4039565324783325,-0.4039565324783325,False,[],[],[],10,64,"[21552 21553 21554 21561 21565 21566 21568 21572 21573 21575 21576 21580
 21582 21594 21598 21610 21611 21612 21614 21615 21619 21641 21645 21647
 21653 21655 21657 21660 21664 21667 21668 21669 21670 21672 21673 21674
 21676 21677 21678 21679 21684 21687 21688 21690 21695 21700 21701 21711
 21717 21733 21735 21744 21747 21748 21751 21755 21757 21762 21764 21767
 21769 21770 21774 21775]",64261,1145410277,2338663,1147748940,-0.8643138408660889
81,21935,-1.4403611421585083,-1.4066534042358398,False,[21929.],[0.03370774],[0.03370774],20,64,"[21828 21830 21832 21833 21836 21837 21838 21839 21842 21844 21846 21847
 21854 21857 21858 21859 21864 21868 21871 21874 21875 21880 21881 21882
 21883 21884 21885 21886 21887 21888 21889 21890 21891 21894 21895 21896
 21897 21898 21899 21901 21904 21905 21906 21907 21908 21909 21911 21912
 21913 21914 21916 21917 21918 21919 21920 21921 21922 21923 21924 21926
 21927 21929 21930 21935]",65403,1936606143,4337175,1940943318,-0.8643138408660889
82,21976,-0.8643138408660889,-0.8643138408660889,False,[],[],[],0,1,[21976],61776,0,1637249,1637249,-0.8643138408660889
83,21992,-0.5806922912597656,0.38579094409942627,True,[21981. 21988. 21979.],[0.38028084 0.19634083 0.38986157],[0.38028084 0.57662166 0.96648324],30,64,"[21917 21918 21919 21920 21921 21922 21923 21924 21925 21926 21927 21928
 21929 21930 21931 21934 21936 21937 21938 21939 21940 21941 21944 21945
 21946 21947 21948 21949 21950 21951 21952 21953 21955 21956 21957 21958
 21959 21960 21961 21962 21963 21964 21965 21966 21967 21970 21971 21972
 21974 21977 21978 21979 21980 21981 21982 21983 21984 21985 21986 21988
 21989 21990 21991 21992]",62739,2850219773,5956091,2856175864,-0.8643138408660889
84,22020,-1.3581243753433228,-0.5698842406272888,False,[22018.],[0.78824013],[0.78824013],20,64,"[21909 21911 21913 21915 21916 21917 21918 21920 21922 21924 21926 21927
 21929 21930 21934 21935 21937 21938 21939 21940 21941 21944 21945 21946
 21954 21955 21956 21958 21959 21960 21961 21963 21964 21966 21967 21968
 21969 21971 21973 21974 21980 21982 21983 21985 21986 21987 21988 21990
 21992 21994 21996 21997 21998 22000 22002 22003 22005 22007 22008 22011
 22014 22018 22019 22020]",59592,1849777453,3921179,1853698632,-0.8643138408660889
85,22047,-1.159256100654602,-0.26408374309539795,False,[22041. 22008.],[0.29138535 0.603787  ],[0.29138535 0.89517236],30,64,"[21908 21909 21911 21913 21916 21917 21918 21920 21922 21924 21926 21927
 21929 21930 21934 21944 21945 21947 21948 21950 21952 21953 21955 21956
 21957 21958 21959 21960 21961 21962 21963 21964 21965 21966 21967 21970
 21974 21977 21979 21980 21981 21986 21988 21989 21992 21994 21996 21997
 21998 21999 22000 22004 22008 22009 22011 22013 22014 22017 22019 22022
 22027 22039 22041 22047]",64381,2942597779,6229772,2948827551,-1.7801101207733154
86,22225,-0.7588081359863281,-0.3154347836971283,False,[22224. 22218. 22222. 22216.],[0.12194175 0.09993863 0.11970139 0.10179159],[0.12194175 0.22188038 0.34158176 0.44337335],50,64,"[22162 22163 22164 22165 22166 22167 22168 22169 22170 22171 22172 22173
 22174 22175 22176 22177 22178 22179 22180 22181 22182 22183 22184 22185
 22186 22187 22188 22189 22190 22191 22192 22193 22194 22195 22196 22197
 22198 22199 22200 22201 22202 22203 22204 22205 22206 22207 22208 22209
 22210 22211 22212 22213 22214 22215 22216 22217 22218 22219 22220 22221
 22222 22223 22224 22225]",62388,4509941510,10574570,4520516080,-0.3576616644859314
87,22241,-0.819109320640564,0.19552980363368988,True,[22240. 22239.],[0.49777973 0.5168594 ],[0.49777973 1.01463912],20,64,"[22178 22179 22180 22181 22182 22183 22184 22185 22186 22187 22188 22189
 22190 22191 22192 22193 22194 22195 22196 22197 22198 22199 22200 22201
 22202 22203 22204 22205 22206 22207 22208 22209 22210 22211 22212 22213
 22214 22215 22216 22217 22218 22219 22220 22221 22222 22223 22224 22225
 22226 22227 22228 22229 22230 22231 22232 22233 22234 22235 22236 22237
 22238 22239 22240 22241]",62378,1968143314,4147194,1972290508,-1.461925983428955
88,22612,-0.040974657982587814,-0.039993856102228165,False,[22603.],[0.0009808],[0.0009808],20,64,"[22492 22494 22495 22496 22500 22508 22509 22512 22515 22517 22518 22520
 22521 22522 22523 22524 22525 22528 22529 22532 22537 22539 22540 22541
 22542 22543 22544 22551 22553 22554 22555 22557 22558 22562 22565 22567
 22570 22571 22572 22573 22575 22576 22577 22578 22579 22581 22583 22584
 22585 22586 22587 22589 22591 22592 22595 22598 22599 22602 22603 22604
 22606 22610 22611 22612]",64352,2009972772,4419249,2014392021,-0.8643138408660889
89,22624,-0.2570144534111023,-0.23333945870399475,False,[22622.],[0.02367499],[0.02367499],20,64,"[22553 22554 22555 22556 22557 22558 22559 22560 22562 22563 22564 22565
 22566 22567 22568 22569 22570 22571 22572 22573 22575 22576 22577 22578
 22579 22580 22581 22582 22583 22584 22585 22586 22587 22589 22590 22591
 22592 22593 22594 22595 22596 22597 22598 22599 22600 22601 22602 22603
 22605 22606 22607 22609 22611 22613 22614 22616 22617 22618 22619 22620
 22621 22622 22623 22624]",73989,1874293987,4121205,1878415192,-0.8643138408660889
90,22725,-1.1508294343948364,-0.958518922328949,False,[22722. 22721. 22724.],[0.13112295 0.02915007 0.0320375 ],[0.13112295 0.16027302 0.19231051],40,64,"[22644 22645 22646 22647 22648 22649 22650 22653 22654 22656 22657 22658
 22659 22661 22663 22664 22665 22666 22667 22668 22670 22672 22675 22678
 22679 22681 22682 22684 22685 22686 22687 22689 22690 22691 22692 22693
 22694 22695 22697 22698 22699 22700 22701 22703 22704 22706 22708 22709
 22710 22711 22712 22713 22714 22715 22716 22717 22718 22719 22720 22721
 22722 22723 22724 22725]",63350,3788759138,8100357,3796859495,-0.8643138408660889
91,22800,-1.0514105558395386,-1.0514105558395386,False,[],[],[],10,64,"[22678 22679 22681 22682 22689 22691 22692 22694 22695 22697 22698 22700
 22702 22703 22704 22705 22706 22708 22709 22710 22714 22716 22718 22721
 22722 22723 22724 22727 22729 22731 22732 22733 22734 22735 22737 22738
 22740 22741 22742 22745 22747 22749 22750 22755 22756 22758 22759 22760
 22763 22764 22765 22766 22767 22770 22776 22778 22779 22780 22782 22786
 22788 22791 22792 22800]",69140,948281867,2248935,950530802,-0.8643138408660889
92,23126,-1.0523808002471924,0.05837183818221092,True,[23117. 23118.],[0.65430737 0.45644527],[0.65430737 1.11075264],20,64,"[23046 23047 23049 23050 23051 23052 23053 23055 23056 23057 23058 23059
 23060 23061 23062 23063 23068 23069 23070 23071 23073 23074 23076 23077
 23078 23079 23080 23082 23084 23087 23088 23091 23092 23093 23094 23095
 23096 23097 23098 23099 23100 23101 23102 23103 23104 23105 23106 23107
 23110 23111 23112 23113 23114 23116 23117 23118 23119 23120 23121 23122
 23123 23124 23125 23126]",62728,1958786558,4194844,1962981402,-2.0711522102355957
93,23247,-1.3544026613235474,-0.9786804914474487,False,[23245. 23237.],[0.37389749 0.00182468],[0.37389749 0.37572217],30,64,"[23074 23076 23080 23082 23084 23087 23088 23090 23091 23094 23095 23096
 23097 23098 23099 23100 23101 23102 23104 23111 23112 23121 23132 23135
 23149 23160 23162 23163 23165 23169 23175 23176 23177 23183 23184 23185
 23186 23191 23195 23196 23199 23200 23201 23208 23211 23214 23216 23218
 23219 23221 23224 23225 23226 23227 23228 23229 23230 23231 23235 23237
 23238 23241 23245 23247]",63760,3017332845,6131291,3023464136,-1.1477631330490112
