,explained_event_id,original_prediction,counterfactual_prediction,achieves_counterfactual_explanation,cf_example_event_ids,cf_example_absolute_importances,cf_example_raw_importances,oracle_calls,candidate_size,candidates,init_duration,oracle_call_duration,explanation_duration,total_duration,prediction_explanation_events_only
39,17507,6.801826000213623,2.3022170066833496,False,"[17454. 17485. 17474. 17465. 17502. 17450. 17456. 17444. 17492. 17477.
 17486. 17470. 17463. 17482.]","[0.23334122 0.47015381 0.17807198 0.7317915  0.21963358 0.14596415
 0.01068974 0.13585806 0.18142891 0.32509422 0.7338016  0.26387072
 0.84803152 0.021878  ]","[0.23334122 0.70349503 0.881567   1.6133585  1.83299208 1.97895622
 1.98964596 2.12550402 2.30693293 2.63202715 3.36582875 3.62969947
 4.47773099 4.49960899]",150,64,"[17443 17444 17445 17446 17447 17448 17449 17450 17451 17452 17453 17454
 17455 17456 17457 17458 17459 17460 17461 17462 17463 17464 17465 17466
 17467 17469 17470 17471 17472 17473 17474 17475 17476 17477 17478 17479
 17480 17481 17482 17483 17484 17485 17486 17487 17488 17489 17490 17491
 17492 17493 17494 17495 17496 17497 17498 17499 17500 17501 17502 17503
 17504 17505 17506 17507]",70724,15100168266,39026531,15139194797,5.927544116973877
40,17538,6.887454509735107,6.658140659332275,False,[17522. 17531.],[0.19941998 0.02989388],[0.19941998 0.22931385],30,64,"[17474 17475 17476 17477 17478 17479 17480 17481 17482 17483 17484 17485
 17486 17487 17488 17489 17490 17491 17492 17493 17494 17495 17496 17497
 17498 17499 17500 17501 17502 17503 17504 17505 17506 17507 17508 17509
 17510 17511 17512 17513 17514 17515 17516 17517 17518 17519 17520 17521
 17522 17523 17524 17525 17526 17527 17529 17530 17531 17532 17533 17534
 17535 17536 17537 17538]",58500,3178577657,8272355,3186850012,6.1114182472229
41,17567,6.741888046264648,5.789119243621826,False,[17553. 17514. 17538. 17510. 17522.],[0.33744907 0.17477512 0.14426565 0.04727173 0.24900723],[0.33744907 0.5122242  0.65648985 0.70376158 0.9527688 ],60,64,"[17499 17500 17501 17502 17503 17504 17505 17506 17507 17508 17509 17510
 17511 17512 17513 17514 17515 17516 17517 17518 17519 17520 17521 17522
 17523 17524 17525 17526 17527 17529 17530 17531 17532 17533 17534 17535
 17536 17537 17538 17540 17541 17542 17543 17544 17545 17546 17548 17550
 17551 17552 17553 17555 17556 17557 17558 17559 17560 17561 17562 17563
 17564 17565 17566 17567]",64823,6361999214,16522710,6378521924,6.107450008392334
42,17598,4.878331661224365,3.3295984268188477,False,[17500. 17534. 17562. 17592. 17587. 17579.],"[1.04383397e+00 3.57313633e-01 1.26669168e-01 1.96888447e-02
 1.00612640e-03 2.21490860e-04]",[1.04383397 1.4011476  1.52781677 1.54750562 1.54851174 1.54873323],70,64,"[17491 17492 17494 17496 17497 17499 17500 17501 17502 17504 17506 17507
 17508 17509 17510 17511 17513 17514 17515 17519 17521 17522 17527 17529
 17530 17531 17532 17533 17534 17537 17538 17544 17545 17546 17548 17549
 17551 17553 17555 17556 17558 17560 17561 17562 17563 17564 17565 17567
 17568 17569 17570 17571 17572 17573 17577 17578 17579 17583 17587 17588
 17591 17592 17595 17598]",76284,7590716658,19190781,7609907439,5.713615417480469
43,17739,4.87472677230835,1.4974600076675415,False,[17709. 17736. 17731. 17737. 17728.],"[3.33134615e+00 2.36022472e-03 1.43718719e-02 5.99026680e-04
 2.85894871e-02]",[3.33134615 3.33370638 3.34807825 3.34867728 3.37726676],60,64,"[17666 17667 17668 17669 17670 17671 17673 17675 17676 17677 17678 17680
 17681 17682 17684 17686 17688 17689 17690 17691 17692 17693 17694 17695
 17696 17697 17698 17699 17700 17701 17703 17704 17705 17706 17707 17708
 17709 17710 17711 17715 17716 17717 17718 17719 17720 17721 17722 17723
 17724 17725 17726 17727 17728 17729 17730 17731 17732 17733 17734 17735
 17736 17737 17738 17739]",59713,6227228345,15869580,6243097925,3.5925300121307373
44,17745,6.3270721435546875,1.671439528465271,False,[17717. 17736. 17691. 17705. 17682. 17677.],[0.35971212 0.5568819  0.40180826 0.46243048 0.75972509 2.11507475],[0.35971212 0.91659403 1.31840229 1.78083277 2.54055786 4.65563262],70,64,"[17675 17676 17677 17678 17679 17680 17681 17682 17683 17685 17686 17687
 17689 17690 17691 17692 17693 17694 17696 17697 17699 17700 17701 17702
 17703 17704 17705 17706 17707 17708 17709 17710 17711 17713 17714 17715
 17716 17717 17719 17720 17721 17722 17723 17724 17725 17726 17727 17728
 17729 17730 17731 17732 17733 17734 17735 17736 17737 17738 17739 17741
 17742 17743 17744 17745]",58060,7146854862,19867494,7166722356,6.697362899780273
45,18043,0.9471381902694702,0.46447086334228516,False,[18036. 18033. 18039.],[0.30937815 0.15893483 0.01435435],[0.30937815 0.46831298 0.48266733],40,64,"[17959 17962 17963 17964 17967 17968 17971 17972 17973 17974 17975 17977
 17978 17979 17980 17982 17983 17984 17985 17987 17988 17989 17991 17992
 17993 17994 17995 17996 17997 17998 17999 18000 18001 18002 18003 18004
 18005 18006 18007 18011 18012 18013 18014 18015 18016 18018 18019 18020
 18021 18023 18025 18029 18030 18031 18032 18033 18034 18035 18036 18037
 18038 18039 18042 18043]",59813,4012399621,11237735,4023637356,-0.8643138408660889
46,18270,5.173868656158447,-0.6174787878990173,True,[18262. 18264. 18260. 18255.],[0.71428871 1.09841442 1.38566387 2.59298044],[0.71428871 1.81270313 3.198367   5.79134744],40,64,"[18201 18202 18203 18204 18205 18206 18207 18208 18209 18210 18212 18214
 18215 18216 18217 18218 18219 18220 18221 18222 18223 18224 18225 18227
 18228 18229 18230 18231 18232 18233 18234 18235 18236 18237 18238 18239
 18240 18241 18242 18243 18244 18245 18246 18248 18249 18250 18251 18252
 18253 18254 18255 18256 18259 18260 18261 18262 18263 18264 18265 18266
 18267 18268 18269 18270]",57338,4229680681,10212753,4239893434,7.610744953155518
47,18281,3.7275707721710205,0.48069828748703003,False,[18267. 18265. 18268. 18258. 18272. 18245. 18252. 18269. 18279.],"[0.68675208 1.76985919 0.20193589 0.13927174 0.12255663 0.0980165
 0.18138307 0.04296553 0.00413185]","[0.68675208 2.45661128 2.65854716 2.7978189  2.92037553 3.01839203
 3.1997751  3.24274063 3.24687248]",100,64,"[18201 18202 18203 18204 18205 18206 18207 18208 18209 18212 18214 18216
 18218 18219 18220 18221 18223 18224 18225 18227 18228 18229 18230 18231
 18232 18234 18235 18236 18238 18239 18240 18242 18244 18245 18246 18248
 18249 18251 18252 18253 18254 18255 18256 18258 18259 18260 18261 18262
 18263 18264 18265 18266 18267 18268 18269 18270 18272 18273 18275 18276
 18277 18279 18280 18281]",60074,10240931792,27959060,10268890852,5.0820536613464355
48,18296,5.223453521728516,0.8276495933532715,False,"[18293. 18283. 18276. 18272. 18281. 18252. 18225. 18268. 18273. 18267.
 18265.]","[1.06884766 1.15633821 1.01202548 0.29510975 0.21382737 0.0372963
 0.12232542 0.23802662 0.09378004 0.04421878 0.11400831]","[1.06884766 2.22518587 3.23721135 3.5323211  3.74614847 3.78344476
 3.90577018 4.1437968  4.23757684 4.28179562 4.39580393]",120,64,"[18224 18225 18227 18228 18229 18230 18231 18232 18233 18234 18235 18236
 18237 18238 18239 18240 18242 18243 18244 18245 18246 18248 18249 18250
 18251 18252 18253 18254 18255 18256 18258 18259 18260 18261 18262 18263
 18264 18265 18266 18267 18268 18269 18270 18272 18273 18275 18276 18277
 18279 18280 18281 18282 18283 18284 18286 18287 18288 18289 18290 18291
 18292 18293 18295 18296]",58851,12114987663,31844813,12146832476,6.632917404174805
49,18418,6.025100231170654,0.05804258957505226,False,"[18407. 18404. 18409. 18406. 18391. 18394. 18393. 18382. 18383. 18364.
 18414.]","[1.08851194 0.4289012  0.4221139  3.39019322 0.20185244 0.04563606
 0.12829995 0.08389978 0.09099498 0.0686276  0.01802657]","[1.08851194 1.51741314 1.93952703 5.32972026 5.5315727  5.57720876
 5.70550871 5.78940849 5.88040347 5.94903107 5.96705764]",120,64,"[18350 18351 18352 18353 18354 18355 18356 18357 18358 18359 18360 18361
 18362 18364 18365 18366 18367 18368 18369 18370 18371 18372 18373 18374
 18375 18376 18377 18378 18379 18381 18382 18383 18384 18385 18386 18387
 18388 18389 18390 18391 18392 18393 18394 18395 18397 18398 18399 18400
 18401 18402 18403 18404 18406 18407 18408 18409 18411 18412 18413 18414
 18415 18416 18417 18418]",70303,11760147894,33540104,11793687998,7.263797283172607
50,18554,0.33761271834373474,0.10841323435306549,False,[18552. 18476. 18546.],[0.2073282  0.01802163 0.00384966],[0.2073282  0.22534983 0.22919948],40,64,"[18428 18429 18431 18432 18434 18435 18438 18441 18444 18445 18448 18452
 18453 18454 18455 18457 18459 18460 18462 18466 18470 18471 18474 18476
 18478 18479 18485 18486 18487 18488 18489 18490 18492 18500 18501 18507
 18508 18509 18510 18512 18515 18520 18522 18525 18526 18527 18529 18530
 18533 18534 18535 18537 18538 18539 18541 18542 18544 18545 18546 18548
 18549 18552 18553 18554]",58601,4108645688,10115413,4118761101,-0.8643138408660889
51,18641,0.522056519985199,0.522056519985199,False,[],[],[],10,64,"[18573 18574 18576 18577 18578 18580 18581 18582 18583 18585 18586 18587
 18588 18589 18590 18591 18593 18594 18595 18596 18597 18598 18599 18600
 18601 18602 18603 18604 18605 18606 18607 18608 18609 18610 18611 18612
 18613 18614 18615 18616 18617 18618 18619 18620 18621 18622 18623 18624
 18626 18627 18628 18629 18630 18631 18632 18633 18634 18635 18636 18637
 18638 18639 18640 18641]",60244,942355790,3010776,945366566,-0.8643138408660889
52,18655,1.4253369569778442,1.395573377609253,False,[18638. 18646. 18634. 18633. 18632.],[0.01124859 0.00152373 0.01117718 0.00461423 0.00119984],[0.01124859 0.01277232 0.0239495  0.02856374 0.02976358],60,64,"[18549 18551 18552 18559 18564 18573 18576 18577 18580 18582 18583 18585
 18587 18588 18589 18590 18594 18595 18597 18598 18599 18600 18601 18602
 18603 18604 18605 18606 18607 18608 18609 18610 18612 18614 18615 18616
 18617 18618 18619 18620 18621 18622 18623 18626 18627 18628 18629 18630
 18631 18632 18633 18634 18635 18638 18639 18641 18642 18643 18645 18646
 18648 18649 18650 18655]",59272,5773885363,15400374,5789285737,-0.8643138408660889
53,18722,1.873453974723816,0.6719337701797485,False,"[18716. 18712. 18700. 18719. 18717. 18721. 18720. 18688. 18711. 18709.
 18708. 18710. 18715.]","[0.37033772 0.51127398 0.06285864 0.03590089 0.01687896 0.04639506
 0.05343103 0.01353943 0.01849735 0.00764924 0.01189381 0.00991428
 0.0429498 ]","[0.37033772 0.8816117  0.94447035 0.98037124 0.9972502  1.04364526
 1.0970763  1.11061573 1.12911308 1.13676232 1.14865613 1.15857041
 1.2015202 ]",140,64,"[18656 18657 18658 18659 18660 18661 18662 18663 18664 18665 18666 18667
 18668 18669 18670 18671 18672 18673 18674 18675 18676 18677 18678 18680
 18681 18682 18683 18684 18685 18686 18687 18688 18689 18690 18691 18692
 18693 18694 18696 18697 18698 18699 18700 18701 18703 18704 18705 18706
 18707 18708 18709 18710 18711 18712 18713 18714 18715 18716 18717 18718
 18719 18720 18721 18722]",56998,13851999468,37379638,13889379106,-0.8643138408660889
54,18956,2.2183632850646973,1.2244940996170044,False,[18945. 18849. 18954. 18922.],[0.71278334 0.07025158 0.20913339 0.00170088],[0.71278334 0.78303492 0.99216831 0.99386919],50,64,"[18847 18848 18849 18850 18851 18853 18854 18855 18856 18860 18861 18863
 18864 18865 18866 18867 18869 18870 18873 18875 18876 18877 18878 18880
 18881 18882 18883 18884 18886 18887 18888 18889 18892 18894 18895 18897
 18898 18899 18900 18901 18903 18908 18912 18917 18919 18920 18922 18923
 18927 18929 18930 18938 18941 18942 18945 18946 18948 18949 18950 18951
 18952 18953 18954 18956]",74681,5612299487,13365638,5625665125,1.968218207359314
55,19057,0.8533259630203247,0.36959123611450195,False,[19054. 19044. 19055. 19056.],[0.33029807 0.14379662 0.00802526 0.00161478],[0.33029807 0.47409469 0.48211995 0.48373473],50,64,"[18979 18980 18982 18986 18989 18991 18992 18994 18996 18997 18998 18999
 19000 19002 19003 19004 19005 19006 19007 19008 19010 19011 19012 19013
 19014 19015 19016 19017 19018 19019 19020 19021 19022 19023 19024 19025
 19026 19027 19028 19029 19030 19031 19032 19033 19035 19036 19037 19039
 19040 19041 19042 19043 19044 19045 19046 19047 19049 19051 19052 19053
 19054 19055 19056 19057]",59923,5085542537,13041846,5098584383,0.10352309048175812
56,19065,5.988951683044434,-0.4400516748428345,True,[19063. 19064.],[1.50274563 4.92625773],[1.50274563 6.42900336],20,64,"[18992 18994 18996 18998 18999 19000 19002 19003 19004 19005 19006 19007
 19008 19009 19010 19011 19012 19013 19014 19015 19016 19017 19019 19020
 19022 19023 19024 19025 19026 19027 19028 19029 19030 19031 19032 19033
 19034 19035 19037 19039 19040 19041 19042 19043 19044 19045 19046 19047
 19049 19051 19052 19053 19054 19055 19056 19057 19058 19059 19060 19061
 19062 19063 19064 19065]",65384,2181183177,5260308,2186443485,6.0889482498168945
57,19132,0.27494192123413086,0.04953927919268608,False,[19050. 19081.],[0.13084309 0.09455955],[0.13084309 0.22540264],30,64,"[19033 19034 19039 19041 19042 19043 19044 19045 19046 19047 19049 19050
 19051 19053 19054 19057 19058 19059 19060 19061 19062 19063 19065 19066
 19067 19068 19069 19070 19073 19075 19076 19077 19078 19079 19080 19081
 19082 19083 19084 19085 19086 19087 19088 19089 19090 19091 19093 19094
 19097 19098 19104 19105 19112 19114 19119 19120 19121 19122 19124 19128
 19129 19130 19131 19132]",59522,3226381415,7947463,3234328878,0.7143158912658691
58,19138,0.6245301961898804,-1.2553552389144897,True,[19137.],[1.87988544],[1.87988544],10,64,"[19056 19057 19058 19059 19060 19061 19062 19063 19065 19066 19067 19068
 19069 19070 19073 19075 19076 19077 19078 19079 19080 19082 19083 19084
 19085 19086 19087 19088 19089 19090 19091 19094 19097 19098 19100 19101
 19102 19103 19104 19107 19108 19109 19110 19111 19112 19114 19115 19116
 19118 19119 19120 19122 19123 19124 19125 19126 19127 19128 19129 19130
 19134 19136 19137 19138]",61847,1334127751,2708682,1336836433,-1.0822348594665527
59,19218,1.762633204460144,1.4262319803237915,False,[19159.],[0.33640122],[0.33640122],20,64,"[19137 19138 19139 19140 19142 19144 19145 19146 19147 19148 19150 19152
 19153 19154 19155 19156 19157 19159 19161 19162 19166 19167 19168 19169
 19170 19171 19172 19173 19174 19175 19176 19177 19178 19179 19180 19181
 19182 19183 19184 19185 19186 19187 19188 19190 19191 19192 19193 19194
 19196 19197 19200 19202 19203 19205 19206 19207 19208 19210 19211 19212
 19213 19215 19217 19218]",61085,2022707206,5227734,2027934940,-1.3219631910324097
60,19268,1.3345915079116821,1.1955941915512085,False,[19242.],[0.13899732],[0.13899732],20,64,"[19200 19201 19202 19203 19204 19205 19207 19208 19209 19210 19211 19212
 19213 19215 19216 19217 19218 19219 19220 19221 19222 19223 19224 19225
 19226 19227 19229 19231 19232 19233 19234 19235 19236 19237 19238 19240
 19241 19242 19243 19244 19245 19246 19247 19248 19249 19250 19251 19252
 19253 19254 19255 19256 19257 19258 19259 19260 19261 19262 19263 19264
 19265 19266 19267 19268]",74631,2175898448,5427999,2181326447,-0.8643138408660889
61,19403,4.683167934417725,-0.7395187616348267,True,[19385. 19379. 19363. 19348.],[0.97725415 2.26988459 1.40439612 0.77115184],[0.97725415 3.24713874 4.65153486 5.4226867 ],40,64,"[19316 19318 19319 19321 19325 19326 19327 19328 19329 19332 19333 19334
 19335 19337 19338 19341 19342 19343 19344 19345 19346 19347 19348 19349
 19351 19352 19353 19355 19356 19357 19358 19359 19360 19361 19362 19363
 19364 19365 19366 19368 19369 19370 19371 19372 19374 19377 19378 19379
 19380 19381 19382 19383 19384 19385 19386 19387 19391 19393 19395 19398
 19399 19400 19402 19403]",64923,4415006706,10521353,4425528059,5.449921607971191
62,19764,4.601574420928955,1.953109622001648,False,"[19739. 19736. 19697. 19722. 19726. 19728. 19678. 19759. 19701. 19758.
 19752. 19714. 19754. 19751.]","[1.49333954e-01 1.84367156e+00 5.60622215e-02 3.35195303e-01
 2.26771832e-02 7.36906528e-02 1.11264944e-01 2.24852562e-03
 6.98089600e-04 6.57558441e-04 5.21613359e-02 4.39643860e-04
 2.29597092e-04 1.34229660e-04]","[0.14933395 1.99300551 2.04906774 2.38426304 2.40694022 2.48063087
 2.59189582 2.59414434 2.59484243 2.59549999 2.64766133 2.64810097
 2.64833057 2.6484648 ]",150,64,"[19677 19678 19679 19680 19681 19682 19683 19684 19685 19686 19687 19688
 19689 19690 19691 19692 19693 19694 19695 19696 19697 19698 19699 19700
 19701 19702 19703 19704 19705 19706 19707 19708 19709 19710 19712 19713
 19714 19721 19722 19726 19728 19729 19731 19734 19735 19736 19739 19741
 19742 19743 19745 19746 19747 19749 19751 19752 19754 19755 19757 19758
 19759 19760 19762 19764]",61066,15383628548,41884525,15425513073,5.186604022979736
63,19836,6.091937065124512,4.325150489807129,False,[19833. 19832. 19826. 19828.],[1.73049974 0.02258873 0.00584841 0.00784969],[1.73049974 1.75308847 1.75893688 1.76678658],50,64,"[19757 19758 19759 19760 19761 19762 19763 19764 19765 19766 19767 19768
 19769 19772 19773 19774 19776 19777 19778 19779 19780 19781 19783 19785
 19786 19787 19788 19789 19790 19791 19792 19793 19794 19795 19796 19798
 19799 19800 19801 19802 19803 19804 19806 19809 19811 19812 19813 19814
 19815 19816 19822 19823 19824 19825 19826 19828 19829 19830 19831 19832
 19833 19834 19835 19836]",58440,5187227143,12986991,5200214134,5.305080890655518
64,19921,4.998530387878418,0.11676649749279022,False,[19911. 19916. 19906. 19920. 19888. 19919. 19867.],"[0.56085873 1.1544652  2.52805668 0.08213347 0.03607768 0.28765184
 0.2325203 ]","[0.56085873 1.71532393 4.24338061 4.32551408 4.36159176 4.64924359
 4.88176389]",80,64,"[19846 19847 19848 19849 19851 19852 19853 19854 19856 19857 19858 19859
 19862 19863 19864 19866 19867 19869 19870 19871 19873 19874 19875 19876
 19877 19878 19879 19880 19881 19882 19883 19884 19885 19886 19887 19888
 19889 19890 19891 19892 19893 19894 19895 19898 19901 19902 19903 19904
 19906 19907 19908 19909 19910 19911 19912 19913 19914 19915 19916 19917
 19918 19919 19920 19921]",60193,7915132072,20426266,7935558338,4.153221130371094
65,20070,0.9204550981521606,0.38531917333602905,False,[20069. 20037. 20068.],[0.50031927 0.03405407 0.00076258],[0.50031927 0.53437334 0.53513592],40,64,"[19999 20001 20002 20003 20004 20005 20007 20008 20009 20010 20011 20012
 20013 20014 20015 20016 20017 20018 20019 20020 20021 20022 20023 20024
 20025 20026 20027 20028 20029 20030 20032 20033 20034 20035 20036 20037
 20038 20039 20040 20041 20043 20045 20046 20047 20048 20049 20050 20051
 20052 20054 20055 20057 20058 20059 20060 20061 20062 20063 20064 20066
 20067 20068 20069 20070]",57078,4077722115,9999805,4087721920,-0.8408370614051819
66,20440,2.6570537090301514,0.010642047971487045,False,[20423. 20428. 20400. 20433. 20373. 20434. 20398.],"[0.97759342 1.4039273  0.07282652 0.06075196 0.05310552 0.04138315
 0.03682379]","[0.97759342 2.38152072 2.45434724 2.5150992  2.56820472 2.60958787
 2.64641166]",80,64,"[20365 20366 20367 20368 20369 20370 20371 20372 20373 20374 20375 20376
 20378 20379 20380 20382 20383 20384 20385 20386 20387 20388 20391 20393
 20394 20395 20396 20397 20398 20399 20400 20401 20402 20403 20404 20405
 20406 20409 20410 20412 20413 20414 20415 20417 20418 20419 20420 20421
 20422 20423 20424 20425 20426 20427 20428 20429 20431 20432 20433 20434
 20436 20437 20438 20440]",58922,8093723891,21806357,8115530248,3.1768603324890137
67,20703,4.9839630126953125,0.5001062154769897,False,[20685. 20688. 20687. 20701. 20694.],[1.91512585 0.39321995 1.78272051 0.19927579 0.1935147 ],[1.91512585 2.30834579 4.0910663  4.29034209 4.4838568 ],60,64,"[20637 20638 20639 20640 20641 20642 20643 20644 20645 20646 20647 20648
 20649 20650 20651 20652 20653 20654 20655 20656 20657 20658 20659 20660
 20661 20662 20663 20664 20665 20666 20667 20668 20669 20670 20671 20672
 20673 20674 20675 20676 20677 20678 20679 20680 20681 20682 20683 20684
 20685 20686 20687 20688 20689 20690 20691 20692 20694 20696 20697 20698
 20699 20701 20702 20703]",56868,5770373550,15397682,5785771232,7.058531284332275
68,20725,4.062248706817627,1.2323867082595825,False,[20724. 20719.],[2.82985234e+00 9.65595245e-06],[2.82985234 2.829862  ],30,64,"[20643 20644 20645 20646 20647 20648 20649 20650 20651 20652 20654 20655
 20656 20657 20659 20660 20661 20662 20663 20664 20665 20666 20667 20668
 20669 20670 20671 20672 20673 20674 20675 20676 20678 20680 20681 20682
 20683 20684 20686 20689 20690 20692 20694 20696 20697 20698 20699 20701
 20702 20704 20705 20706 20708 20710 20711 20712 20713 20715 20716 20719
 20722 20723 20724 20725]",61416,3072308059,8039403,3080347462,6.7013468742370605
69,20742,3.8388352394104004,-0.04027673974633217,True,[20732. 20730.],[3.75742911 0.12168287],[3.75742911 3.87911198],20,64,"[20645 20646 20648 20649 20651 20652 20654 20655 20656 20657 20659 20660
 20665 20668 20669 20671 20673 20674 20676 20678 20680 20682 20684 20686
 20690 20693 20694 20695 20696 20698 20699 20700 20701 20702 20705 20707
 20709 20710 20711 20714 20715 20716 20717 20718 20719 20720 20721 20722
 20723 20724 20725 20726 20727 20728 20729 20730 20731 20732 20733 20737
 20738 20740 20741 20742]",57820,2099992844,5558643,2105551487,6.073510646820068
70,20766,2.995570659637451,-0.3088659644126892,True,[20765. 20736.],[2.8399464  0.46449022],[2.8399464  3.30443662],20,64,"[20695 20696 20698 20699 20700 20701 20702 20704 20705 20706 20707 20708
 20709 20710 20711 20712 20713 20714 20715 20716 20717 20718 20719 20720
 20721 20722 20723 20724 20725 20726 20727 20728 20729 20730 20731 20732
 20733 20735 20736 20737 20738 20740 20741 20742 20743 20744 20748 20749
 20750 20751 20752 20753 20754 20755 20756 20757 20758 20760 20761 20762
 20763 20764 20765 20766]",59933,2099841688,4939892,2104781580,4.215249061584473
71,20813,6.310995578765869,6.088510990142822,False,[20801.],[0.22248459],[0.22248459],20,64,"[20740 20741 20742 20743 20744 20745 20748 20749 20750 20751 20752 20753
 20754 20755 20756 20757 20758 20759 20760 20761 20762 20764 20766 20767
 20768 20770 20771 20773 20774 20775 20776 20777 20779 20780 20781 20782
 20783 20784 20785 20787 20788 20789 20790 20791 20793 20794 20795 20796
 20797 20798 20799 20800 20801 20802 20803 20804 20805 20806 20807 20809
 20810 20811 20812 20813]",60715,2099866245,5089034,2104955279,6.204249858856201
72,20953,0.4946880340576172,0.48018336296081543,False,[20946. 20944. 20952.],[0.0052228  0.00223136 0.00705051],[0.0052228  0.00745416 0.01450467],40,64,"[20853 20854 20855 20856 20859 20860 20862 20863 20866 20867 20868 20869
 20870 20871 20872 20876 20877 20878 20879 20881 20882 20883 20884 20885
 20886 20888 20892 20893 20894 20896 20898 20899 20900 20903 20904 20905
 20910 20911 20915 20916 20919 20921 20922 20925 20927 20928 20929 20930
 20931 20932 20934 20936 20939 20940 20943 20944 20945 20946 20947 20948
 20949 20950 20952 20953]",80362,4212902336,10155765,4223058101,-0.8643138408660889
73,21097,7.000502109527588,0.8451985120773315,False,"[21092. 21074. 21070. 21075. 21025. 21091. 21059. 21087. 21081. 21090.
 21073. 21055. 21007. 21001.]","[0.62807655 0.15867329 0.09618616 0.41395521 0.23361015 0.09748411
 0.27569771 0.22172642 0.81792402 1.35837483 1.17230105 0.4389925
 0.18103284 0.06126875]","[0.62807655 0.78674984 0.882936   1.29689121 1.53050137 1.62798548
 1.90368319 2.1254096  2.94333363 4.30170846 5.47400951 5.91300201
 6.09403485 6.1553036 ]",150,64,"[21001 21003 21004 21005 21006 21007 21008 21011 21012 21014 21015 21018
 21020 21021 21023 21024 21025 21026 21028 21029 21031 21032 21035 21036
 21037 21039 21042 21043 21044 21048 21050 21051 21053 21055 21056 21059
 21061 21063 21066 21067 21068 21069 21070 21071 21072 21073 21074 21075
 21078 21079 21080 21081 21082 21083 21084 21085 21086 21087 21089 21090
 21091 21092 21095 21097]",59062,15653182949,38941723,15692124672,6.641185283660889
74,21126,4.51965856552124,2.2241153717041016,False,[21117. 21110. 21107. 21104. 21057.],[1.50427103 0.18797636 0.24931192 0.35098863 0.00299525],[1.50427103 1.69224739 1.94155931 2.29254794 2.29554319],60,64,"[21046 21047 21048 21049 21050 21051 21054 21055 21057 21058 21059 21060
 21061 21062 21063 21064 21065 21066 21067 21068 21069 21070 21071 21072
 21073 21074 21075 21076 21077 21078 21080 21087 21088 21089 21091 21092
 21093 21094 21095 21097 21098 21099 21100 21103 21104 21106 21107 21108
 21110 21111 21112 21113 21114 21115 21116 21117 21118 21119 21121 21122
 21123 21124 21125 21126]",57689,6041603030,14873224,6056476254,5.6837158203125
75,21205,4.382874965667725,-2.594398021697998,True,[21204.],[6.97727299],[6.97727299],10,64,"[21107 21108 21110 21113 21114 21115 21116 21117 21121 21122 21123 21124
 21125 21126 21127 21128 21130 21131 21132 21133 21134 21135 21137 21138
 21139 21140 21142 21144 21145 21148 21152 21153 21155 21161 21163 21164
 21165 21166 21167 21168 21174 21176 21177 21180 21181 21184 21186 21187
 21188 21190 21191 21192 21194 21195 21196 21197 21198 21199 21200 21201
 21202 21203 21204 21205]",58421,1101785527,2612981,1104398508,4.830117702484131
76,21358,0.3582279682159424,0.28855204582214355,False,[21304.],[0.06967592],[0.06967592],20,64,"[21289 21290 21291 21292 21293 21294 21295 21296 21297 21298 21299 21300
 21302 21304 21305 21308 21309 21310 21311 21312 21313 21314 21315 21316
 21317 21318 21320 21321 21322 21323 21324 21325 21326 21327 21328 21329
 21330 21331 21332 21333 21334 21335 21336 21337 21338 21339 21340 21341
 21342 21343 21345 21346 21347 21348 21349 21350 21351 21352 21353 21354
 21355 21356 21357 21358]",58371,1987108077,5148146,1992256223,-0.8643138408660889
77,21447,1.7501858472824097,0.9319647550582886,False,[21446. 21444. 21442. 21437. 21436.],[0.06136119 0.74908733 0.0033831  0.00099963 0.00338984],[0.06136119 0.81044853 0.81383163 0.81483126 0.81822109],60,64,"[21305 21308 21310 21315 21316 21317 21318 21322 21323 21326 21329 21330
 21333 21334 21336 21337 21338 21343 21344 21346 21347 21351 21360 21364
 21365 21367 21373 21374 21378 21381 21383 21398 21399 21400 21401 21403
 21404 21405 21407 21408 21411 21412 21413 21414 21415 21419 21420 21421
 21422 21423 21424 21426 21430 21431 21434 21436 21437 21439 21440 21442
 21444 21445 21446 21447]",66857,5914005242,16153202,5930158444,-0.8844447135925293
78,21454,0.6634457111358643,0.6634457111358643,False,[],[],[],10,64,"[21357 21358 21360 21362 21363 21364 21365 21366 21367 21369 21371 21373
 21374 21375 21376 21378 21379 21381 21384 21385 21386 21387 21394 21395
 21398 21400 21402 21403 21404 21405 21407 21408 21409 21410 21411 21413
 21414 21415 21416 21417 21419 21420 21421 21422 21423 21424 21426 21429
 21430 21431 21433 21438 21440 21442 21444 21445 21446 21447 21448 21449
 21451 21452 21453 21454]",62017,951550886,3646776,955197662,-0.8643138408660889
79,21600,1.7466572523117065,0.4548001289367676,False,[21592. 21551. 21593.],[0.90198505 0.31119072 0.07868135],[0.90198505 1.21317577 1.29185712],40,64,"[21503 21504 21505 21506 21509 21510 21511 21512 21513 21514 21515 21516
 21518 21519 21522 21523 21525 21526 21528 21529 21530 21531 21532 21533
 21534 21535 21536 21537 21538 21539 21540 21541 21542 21543 21544 21545
 21548 21550 21551 21552 21554 21558 21559 21561 21565 21566 21568 21569
 21570 21572 21573 21575 21576 21580 21589 21590 21591 21592 21593 21596
 21597 21598 21599 21600]",67107,4173918785,10821053,4184739838,4.4221320152282715
