,explained_event_id,original_prediction,counterfactual_prediction,achieves_counterfactual_explanation,cf_example_event_ids,cf_example_absolute_importances,cf_example_raw_importances,oracle_calls,candidate_size,candidates,init_duration,oracle_call_duration,explanation_duration,total_duration,prediction_explanation_events_only
47,44558,6.85106086730957,2.541294574737549,False,[44554. 44532. 44125. 44210. 44247.],[0.16543674 1.43433046 0.27967501 0.71583462 1.71448946],[0.16543674 1.59976721 1.87944221 2.59527683 4.30976629],60,64,"[43435 43455 43476 43505 43533 43566 44096 44100 44102 44125 44140 44149
 44151 44152 44154 44159 44162 44182 44183 44195 44198 44210 44233 44238
 44247 44250 44251 44255 44292 44308 44312 44316 44318 44320 44331 44335
 44342 44345 44346 44348 44357 44401 44411 44413 44429 44437 44446 44453
 44456 44457 44458 44460 44472 44481 44498 44499 44504 44508 44519 44530
 44532 44537 44554 44558]",69532,21204955346,36000956,21240956302,8.021724700927734
48,45000,7.130159378051758,0.14394700527191162,False,[44993. 39604. 44986. 44978. 44950. 44969. 44968. 44036.],"[1.04782152 1.5917592  0.16745949 2.33038282 0.82188821 0.45319664
 0.4839865  0.08971798]","[1.04782152 2.63958073 2.80704021 5.13742304 5.95931125 6.41250789
 6.89649439 6.98621237]",90,64,"[36849 37137 37227 37421 37429 37526 37531 37868 38214 38274 38850 38888
 38906 38910 38912 38918 38924 39301 39311 39440 39590 39604 39738 39739
 39743 39745 39752 39880 40153 40386 40736 40952 41070 41247 41264 41547
 41702 42089 42250 42291 42561 42608 42822 43248 43287 43384 43668 43831
 43870 43984 43986 44029 44031 44036 44260 44384 44950 44966 44968 44969
 44978 44986 44993 45000]",64261,154459659426,47659436,154507318862,6.232909202575684
49,45204,4.522178649902344,4.522178649902344,False,[],[],[],10,64,"[44250 44251 44292 44308 44312 44316 44318 44320 44331 44335 44342 44345
 44346 44348 44357 44389 44398 44401 44411 44429 44432 44437 44438 44441
 44445 44453 44456 44457 44458 44460 44472 44481 44498 44499 44504 44537
 44575 44583 44590 44645 44763 44884 44887 44888 44944 44956 44966 44983
 44991 45011 45013 45014 45016 45037 45044 45077 45079 45090 45094 45099
 45100 45106 45154 45204]",66846,3510832263,6524678,3517356941,-0.4409114718437195
50,46143,6.425235748291016,3.5215682983398438,False,[46086. 44472. 46100. 46122. 43759. 45931.],[1.28395748 0.96941519 0.40280461 0.21284747 0.02044868 0.01419401],[1.28395748 2.25337267 2.65617728 2.86902475 2.88947344 2.90366745],70,64,"[43569 43572 43625 43666 43746 43753 43759 43842 44070 44140 44149 44151
 44152 44154 44162 44238 44250 44251 44292 44308 44312 44316 44318 44320
 44331 44335 44342 44345 44346 44348 44357 44398 44401 44411 44429 44432
 44437 44453 44456 44457 44458 44460 44472 44481 44498 44499 44504 44537
 44645 44884 45013 45317 45655 45787 45788 45931 45940 45960 46034 46049
 46086 46100 46122 46143]",94478,22044980062,42816193,22087796255,7.24341344833374
51,46248,4.779041767120361,-1.2335870265960693,True,[46227. 45920. 46200.],[1.88169622 1.79036605 2.34056652],[1.88169622 3.67206228 6.01262879],30,64,"[42291 43032 43699 43701 43742 43747 43749 43756 43843 43849 43864 43897
 43914 43923 43940 43943 43983 43987 43997 43998 44045 44157 44163 44165
 44169 44196 44201 44205 44217 44218 44220 44221 44222 44223 44225 44227
 44228 44230 44232 44246 44356 44362 44364 44367 44369 44375 44380 44476
 44495 44501 44509 44510 44597 44658 44828 44966 45355 45686 45920 46034
 46186 46200 46227 46248]",72016,15074297221,17889645,15092186866,7.097505569458008
52,46304,3.302720069885254,1.9383094310760498,False,[45664.],[1.36441064],[1.36441064],20,64,"[39367 39472 39496 39821 39859 39862 39997 40016 40048 40051 40103 40108
 40133 40147 40174 40213 40311 40355 40415 40646 41195 41320 41323 41431
 41432 41454 41468 41563 41983 41989 41992 41995 42018 42051 42088 42455
 42834 43423 43625 43666 44398 44432 44884 45013 45317 45431 45455 45648
 45655 45658 45664 45730 45829 45835 45960 46034 46049 46107 46113 46121
 46135 46225 46278 46304]",66625,15969857278,12623940,15982481218,4.248054027557373
53,46687,4.539735794067383,4.370767593383789,False,[46589. 46678. 46613. 46541. 46661. 46511.],[0.09373379 0.01127625 0.00693417 0.01829815 0.01156712 0.02715874],[0.09373379 0.10501003 0.1119442  0.13024235 0.14180946 0.1689682 ],70,64,"[44342 44345 44346 44348 44357 44366 44398 44401 44411 44429 44432 44437
 44453 44456 44457 44458 44460 44472 44481 44498 44499 44504 44537 44645
 44661 44698 44710 44713 44763 44778 44781 44794 44884 44887 44888 44915
 44920 44982 45013 45317 45340 45456 45655 45787 45788 45960 46034 46049
 46225 46482 46501 46511 46527 46532 46541 46563 46587 46589 46591 46607
 46613 46661 46678 46687]",64261,22282436601,40180658,22322617259,-0.4409114718437195
54,46958,5.356871604919434,5.356871604919434,False,[],[],[],10,64,"[25415 25423 25431 25444 25454 25474 25511 25712 25721 28520 29437 30377
 30401 30427 30462 30472 30521 30538 30557 30588 34151 34205 34362 34370
 34378 34384 34394 34968 35236 37241 41592 44718 44726 44841 44848 45041
 45056 45508 45523 45533 45550 45558 45568 45584 45599 45618 45668 45706
 45714 45810 45825 45851 45897 45930 45946 45963 45972 46013 46025 46029
 46103 46652 46942 46958]",63650,20034709806,6022501,20040732307,-0.4409114718437195
55,47331,6.017095565795898,0.4283195734024048,False,[47317. 46274. 47290. 46166. 44716. 47153. 47080.],"[3.04762745e+00 1.13202035e+00 3.67688060e-01 8.39701772e-01
 1.59723163e-01 4.16831374e-02 3.32057476e-04]","[3.04762745 4.1796478  4.54733586 5.38703763 5.5467608  5.58844393
 5.58877599]",80,64,"[42972 44140 44149 44151 44152 44154 44162 44238 44250 44251 44292 44308
 44312 44316 44318 44320 44331 44335 44342 44345 44346 44348 44357 44401
 44411 44429 44437 44453 44456 44457 44458 44460 44472 44481 44498 44499
 44504 44537 44583 44590 44642 44645 44646 44670 44679 44716 44970 44985
 45019 45030 45032 45042 46077 46106 46166 46274 46396 46837 47080 47108
 47153 47290 47317 47331]",64903,34962812799,44802660,35007615459,7.708445072174072
56,47554,3.356157064437866,2.3913981914520264,False,[40971.],[0.96475887],[0.96475887],20,64,"[32817 32955 32980 33194 34070 34149 34266 34586 34606 34795 34798 35690
 35697 35705 35723 35728 35954 35958 36013 36358 36589 36790 36811 36849
 37137 37227 37868 37929 37945 38214 38274 38473 38478 38850 39440 39590
 39880 40153 40386 40736 40952 40971 41070 41247 41264 41547 41702 42089
 42250 42291 42561 42608 42822 43384 43668 44966 45106 45154 46923 47519
 47526 47532 47539 47554]",65985,21833196914,12399063,21845595977,0.024918202310800552
57,47567,4.438816547393799,4.438816547393799,False,[],[],[],10,44,"[ 2089  2098  2102  2112  2129  2141  2146  2148  2163  2181  2328  2783
  2827  2837  2848  2853  2907  2912  2927  4089  4094  6919 11534 37080
 37083 37086 37110 37129 37632 37647 37649 37669 37681 37706 37711 37737
 37784 37785 42104 42648 43919 47545 47546 47567]",67918,33172221525,5778635,33178000160,-0.4409114718437195
58,47697,6.02077579498291,5.198274612426758,False,[47644.],[0.82250118],[0.82250118],20,64,"[39626 39659 39690 39696 39704 39810 39815 39901 39913 39917 39918 39927
 39951 39959 39999 40010 40019 40026 40044 40050 40064 40079 40166 40172
 40196 40248 40288 40315 40357 40484 40494 41826 41850 41876 41899 42055
 42169 42226 42234 42424 42461 42465 42469 42472 42475 42489 42499 42537
 46467 46477 46855 46876 47003 47082 47366 47373 47544 47552 47618 47642
 47644 47666 47678 47697]",66776,18417444410,13409481,18430853891,3.0829498767852783
59,48501,4.495476722717285,-0.8358328342437744,True,[48482. 48392. 47895.],[3.22640753 1.21395583 0.8909462 ],[3.22640753 4.44036336 5.33130956],30,64,"[47789 47790 47809 47812 47814 47824 47840 47841 47843 47845 47849 47850
 47854 47863 47878 47883 47884 47895 47898 47899 47900 47902 47903 47916
 47920 47953 47986 48002 48015 48031 48047 48050 48055 48066 48075 48080
 48088 48091 48094 48110 48172 48198 48199 48203 48216 48221 48233 48245
 48259 48265 48284 48290 48324 48391 48392 48395 48444 48451 48466 48470
 48479 48482 48492 48501]",74541,25139239649,19204319,25158443968,4.579372406005859
60,48764,0.3035457730293274,0.1276225447654724,False,[48729. 48718. 48751. 48739. 48719.],[0.10557431 0.00787604 0.02131847 0.03913149 0.00202292],[0.10557431 0.11345035 0.13476881 0.17390031 0.17592323],60,64,"[48415 48421 48424 48432 48443 48444 48446 48451 48455 48466 48470 48474
 48483 48488 48492 48501 48505 48506 48510 48519 48524 48526 48538 48540
 48543 48548 48553 48564 48566 48576 48588 48591 48593 48595 48600 48613
 48624 48633 48650 48653 48654 48656 48657 48664 48667 48669 48677 48678
 48697 48700 48701 48702 48705 48708 48713 48718 48719 48720 48722 48724
 48729 48739 48751 48764]",68249,17235692159,150886866,17386579025,-2.904171943664551
61,49431,0.7763896584510803,0.004469100385904312,False,[49205. 49185. 49382. 49306.],[0.31100994 0.30068979 0.15783754 0.00238329],[0.31100994 0.61169973 0.76953727 0.77192056],50,64,"[47999 48055 48133 48265 48444 48466 48506 48540 48700 48718 48732 48764
 48829 48859 48864 48870 48877 48959 48976 49007 49031 49034 49036 49038
 49043 49045 49046 49049 49050 49066 49072 49075 49078 49093 49096 49099
 49100 49103 49110 49118 49138 49152 49183 49185 49192 49198 49201 49205
 49222 49224 49229 49240 49263 49265 49306 49320 49322 49323 49325 49347
 49352 49379 49382 49431]",67717,21048444171,30744645,21079188816,3.4758780002593994
62,49787,6.788575649261475,1.1466624736785889,False,[49744. 38575. 38548. 49663.],[0.98809481 0.55141592 0.9718709  3.13053155],[0.98809481 1.53951073 2.51138163 5.64191318],10,5,[38548 38575 49663 49744 49787],73930,11516181466,25761176,11541942642,6.676548004150391
63,49901,3.7600889205932617,0.5831044912338257,False,[49897. 48890.],[1.81578636 1.36119807],[1.81578636 3.17698443],30,64,"[46233 46242 46257 46290 46350 46417 46420 46537 46555 46598 46690 46826
 46902 46932 47015 47051 47056 47060 47061 47087 47104 47141 47144 47165
 47167 47351 47406 47500 47517 47563 47596 47629 47701 47761 47806 47958
 47972 48040 48052 48053 48063 48077 48079 48099 48103 48107 48117 48120
 48128 48139 48144 48150 48448 48804 48890 48894 48978 48988 49062 49082
 49874 49886 49897 49901]",73719,9774263453,18950857,9793214310,4.757569313049316
64,50051,9.599406242370605,5.111917018890381,False,[50049.],[4.48748922],[4.48748922],20,64,"[22360 22372 22375 22420 22458 22465 22468 22478 22482 22489 22522 22538
 22545 22549 22555 22560 22631 22633 22667 23146 23155 23158 23163 23164
 23169 23176 23187 23200 23210 23214 23218 23229 23232 27073 27388 27391
 27404 27427 27433 27467 27476 27490 27501 37402 37682 42767 42847 42908
 42922 49900 49902 49905 49990 49998 50007 50013 50014 50016 50019 50022
 50028 50032 50049 50051]",79109,50747863217,12253249,50760116466,8.792393684387207
65,50112,7.0145344734191895,6.391658782958984,False,[50086.],[0.62287569],[0.62287569],20,64,"[44832 44837 44854 44859 47476 47480 47483 47497 47505 47512 47577 47578
 47587 47589 47652 48235 48319 48594 48597 48663 48673 48676 48684 48774
 48810 48840 48859 48864 48870 48877 48959 48976 49007 49031 49036 49038
 49043 49045 49046 49049 49050 49066 49072 49075 49078 49093 49096 49099
 49100 49103 49110 49118 49138 49864 49868 49870 49871 49875 50084 50086
 50091 50096 50104 50112]",82486,13230057233,12398407,13242455640,5.2162604331970215
66,50440,2.9069128036499023,0.9159233570098877,False,[48976. 49291. 49201.],[1.93650311 0.03770047 0.01678586],[1.93650311 1.97420359 1.99098945],40,64,"[44498 44499 44504 44537 44582 44645 44736 45598 45650 45655 45694 46049
 46225 46232 46386 46563 46591 46650 46783 46813 47384 48055 48638 48750
 48752 48830 48859 48864 48870 48877 48959 48976 48980 49007 49031 49036
 49038 49043 49045 49046 49049 49050 49066 49072 49075 49078 49093 49096
 49099 49100 49103 49110 49118 49138 49152 49201 49291 49457 49462 49482
 49487 50066 50315 50440]",95059,17124303348,24583475,17148886823,-0.4743104577064514
67,52893,6.591280937194824,5.342497825622559,False,[52869. 52767.],[0.97124386 0.27753925],[0.97124386 1.24878311],30,64,"[49103 49110 49118 49138 49152 49201 49287 49348 49349 49487 49670 49741
 49759 49770 49931 49963 50046 50066 50315 50332 50526 50896 50910 50923
 51100 51136 51171 51179 51201 51278 51298 51342 51461 51676 51790 51945
 52003 52114 52122 52154 52156 52163 52315 52370 52408 52416 52438 52460
 52467 52470 52495 52536 52567 52625 52656 52661 52684 52733 52767 52796
 52835 52847 52869 52893]",72236,18242823452,19946656,18262770108,6.4861884117126465
68,53657,3.881673812866211,2.889822006225586,False,[53594. 52689. 51215. 52686. 53107.],[0.74169683 0.13137674 0.00168896 0.09034467 0.0267446 ],[0.74169683 0.87307358 0.87476254 0.9651072  0.99185181],60,64,"[47835 47836 47837 47844 47852 47861 47864 47871 47879 47885 47893 47906
 47919 47930 47945 47948 47960 47978 48325 48389 48576 48844 49439 49444
 49452 49459 49463 49466 49467 49791 49814 49829 49830 50178 50328 50331
 50335 50450 50482 50642 50645 50658 50661 50676 50871 50886 50890 50902
 50924 50951 50953 50970 51131 51215 51232 51290 51298 51430 52154 52686
 52689 53107 53594 53657]",81073,22179935673,38641262,22218576935,3.6367740631103516
69,54585,5.9096293449401855,3.3007357120513916,False,[53947. 54562. 54081. 53955. 53098. 54538.],[1.02148342 0.56698322 0.25252628 0.19362497 0.2797482  0.29452753],[1.02148342 1.58846664 1.84099293 2.0346179  2.3143661  2.60889363],70,64,"[53098 53107 53124 53418 53423 53432 53449 53457 53591 53602 53708 53726
 53801 53854 53947 53955 54045 54070 54081 54102 54139 54180 54184 54191
 54196 54210 54230 54237 54245 54251 54257 54325 54330 54331 54335 54337
 54340 54343 54346 54350 54351 54360 54364 54366 54372 54379 54380 54393
 54399 54400 54402 54405 54416 54423 54436 54442 54446 54449 54468 54477
 54486 54538 54562 54585]",89068,22259032814,45190799,22304223613,5.202274322509766
70,55189,4.125123023986816,3.656697988510132,False,[54651.],[0.46842504],[0.46842504],20,64,"[53791 53827 53854 53926 53937 54070 54139 54174 54186 54219 54227 54237
 54250 54262 54299 54311 54343 54363 54393 54436 54439 54468 54494 54497
 54500 54505 54507 54538 54546 54576 54583 54604 54606 54651 54670 54684
 54693 54696 54705 54723 54727 54801 54809 54811 54815 54830 54842 54918
 54933 54934 54983 54989 54990 55008 55052 55065 55067 55068 55071 55096
 55129 55162 55171 55189]",78418,6481983790,12627237,6494611027,6.615533828735352
71,55356,3.9390869140625,2.282646656036377,False,[55319. 55075. 55052. 55317. 55162. 54934.],[1.46187496 0.16228414 0.00206447 0.01906681 0.00658941 0.00456047],[1.46187496 1.6241591  1.62622356 1.64529037 1.65187979 1.65644026],70,64,"[53708 53726 53830 53854 54070 54097 54109 54139 54180 54184 54191 54196
 54200 54210 54230 54237 54245 54251 54257 54325 54330 54331 54335 54337
 54340 54343 54346 54350 54351 54360 54364 54366 54372 54379 54380 54393
 54399 54400 54402 54405 54416 54423 54436 54442 54446 54449 54468 54477
 54486 54538 54606 54723 54803 54830 54902 54918 54933 54934 55052 55075
 55162 55317 55319 55356]",72366,26960985043,42075258,27003060301,32.39190673828125
72,55551,5.155542373657227,4.945661544799805,False,[55466.],[0.20988083],[0.20988083],20,64,"[30348 30426 30559 30560 30619 30633 30659 30671 30702 30761 30768 30775
 30785 36578 40614 45096 46346 46353 46358 46364 46382 49970 50012 51443
 51572 52054 52062 52067 52143 52149 52263 54662 54665 54700 54709 54712
 54765 54767 54776 54910 54913 54915 54943 54944 54947 54953 54956 55378
 55389 55391 55394 55433 55435 55448 55450 55455 55457 55460 55464 55466
 55469 55510 55514 55551]",70142,46744001097,12776399,46756777496,3.0021371841430664
73,55695,7.564736843109131,5.1448655128479,False,[55683. 51954. 51158. 52162. 51098.],[1.30704069 0.15777254 0.03951454 0.84219313 0.07335043],[1.30704069 1.46481323 1.50432777 2.3465209  2.41987133],60,64,"[40288 40315 40357 40484 40494 41826 41850 41876 41899 42055 42169 42226
 42234 42424 42461 42465 42469 42472 42475 42489 42499 42537 46467 46477
 46855 46876 47003 47082 47366 47373 47544 47552 47618 47642 47644 47666
 47678 47697 47711 47758 49542 49559 49585 49604 49657 49662 49696 49746
 50273 50316 50324 51098 51105 51108 51158 51177 51180 51186 51954 52119
 52162 55675 55683 55695]",70283,69212714033,34230687,69246944720,7.275766372680664
74,55880,6.973696231842041,6.973696231842041,False,[],[],[],10,64,"[40494 41826 41850 41876 41899 42055 42169 42226 42234 42424 42461 42465
 42469 42472 42475 42489 42499 42537 46467 46477 46855 46876 47003 47082
 47366 47373 47544 47552 47618 47642 47644 47666 47678 47697 47711 47758
 49542 49559 49585 49604 49657 49662 49696 49746 50273 50316 50324 51098
 51105 51108 51158 51177 51180 51186 51954 52119 52162 55675 55683 55695
 55704 55705 55724 55880]",70523,11834293176,7128843,11841422019,-0.4409114718437195
75,56611,1.2699849605560303,-1.1361271142959595,True,[55890.],[2.40611207],[2.40611207],10,64,"[51995 52077 52091 52121 52359 52379 52392 52396 52406 52413 52421 52473
 52629 52726 52750 52806 52819 52872 52886 52988 53051 53254 53258 53360
 53389 53522 53532 53536 53538 53550 53553 53558 53597 53606 53771 53842
 53843 53855 53908 53913 53915 53940 53946 53958 54672 54675 55044 55092
 55097 55103 55111 55119 55122 55379 55439 55520 55548 55638 55890 55901
 55995 56167 56361 56611]",72317,41147978938,6924597,41154903535,-0.7742643356323242
76,57319,7.084984302520752,3.2717366218566895,False,[57315. 57282.],[2.43173313 1.38151455],[2.43173313 3.81324768],30,64,"[54184 54191 54196 54210 54230 54237 54245 54251 54257 54325 54330 54331
 54335 54337 54340 54343 54346 54350 54351 54360 54364 54366 54372 54379
 54380 54399 54400 54402 54405 54416 54423 54436 54442 54446 54465 54468
 54486 54521 54538 54551 54606 54723 54902 55052 55162 55516 55836 55897
 56082 56121 56642 56651 56692 56707 56747 56947 56951 56968 56969 56973
 57282 57312 57315 57319]",123493,16159586643,18870485,16178457128,6.244553089141846
77,57965,0.4120570421218872,0.1667398065328598,False,[56641.],[0.24531724],[0.24531724],20,64,"[54486 54538 54606 54723 54830 54918 54933 54934 55052 55162 55438 55516
 55755 55760 55767 55768 55786 55836 55840 55849 55879 55897 55903 55913
 55922 55925 55927 55929 55935 55962 56001 56082 56121 56353 56438 56582
 56584 56641 56651 56692 56747 56812 56862 56864 56897 56927 57089 57094
 57157 57213 57282 57312 57351 57562 57563 57565 57584 57636 57662 57711
 57752 57800 57802 57965]",97454,10006324682,14158214,10020482896,-1.543420672416687
78,57982,3.9376306533813477,0.3885461986064911,False,[53791. 49879. 52159. 56840. 51541. 51460. 57424. 57538. 56706.],"[0.32743716 0.37173009 0.908952   0.30889249 0.17863822 0.78336358
 0.02588809 0.54500017 0.09918267]","[0.32743716 0.69916725 1.60811925 1.91701174 2.09564996 2.87901354
 2.90490162 3.44990179 3.54908445]",100,64,"[49872 49879 51460 51541 52147 52150 52159 52643 52645 53566 53572 53596
 53678 53683 53703 53711 53716 53720 53791 54067 54180 54184 54191 54196
 54210 54230 54245 54251 54257 54325 54330 54331 54335 54337 54340 54346
 54350 54351 54360 54364 54366 54372 54379 54380 54399 54400 54402 54405
 54416 54423 54442 54446 54486 56091 56362 56489 56625 56706 56736 56840
 57424 57538 57859 57982]",71746,33109204225,60406172,33169610397,4.731939315795898
79,58055,10.036568641662598,3.1160242557525635,False,[55718. 55644. 56748. 57040. 55559.],[1.57123947 2.40202093 1.91749525 0.39926505 0.63052368],[1.57123947 3.9732604  5.89075565 6.2900207  6.92054439],60,64,"[46382 49970 50012 51443 51572 52054 52062 52067 52143 52149 52263 52407
 54380 54662 54665 54700 54709 54712 54765 54767 54776 54910 54913 54915
 54943 54944 54947 54953 54956 55378 55389 55391 55394 55433 55435 55448
 55450 55455 55457 55460 55464 55466 55469 55510 55514 55551 55559 55644
 55646 55649 55653 55656 55712 55718 55817 56373 56748 57040 57110 57145
 57898 57901 57945 58055]",65373,68157091162,158582721,68315673883,10.40005111694336
80,58883,5.96362829208374,4.068538188934326,False,[58806. 58782. 58773. 58849. 58861.],[1.07601261 0.37838316 0.30929279 0.10593224 0.0254693 ],[1.07601261 1.45439577 1.76368856 1.8696208  1.8950901 ],45,11,[58713 58743 58750 58773 58780 58782 58806 58849 58861 58870 58883],71626,12987971227,37717411,13025688638,6.099587440490723
81,59183,3.2200822830200195,3.2200822830200195,False,[],[],[],10,64,"[54481 54527 54530 54533 54599 54610 54641 54642 54644 54649 54659 54661
 54663 54670 54693 54828 54837 54856 54858 54859 54867 54871 54875 54880
 54891 54898 54901 54907 54912 54914 54919 54924 54926 54929 54931 54937
 55158 55504 55933 55940 55964 56011 57410 57414 57474 57478 57482 58768
 58790 58799 58823 58829 58837 58920 58993 58995 58999 59000 59007 59022
 59023 59030 59156 59183]",68700,6319964233,7599328,6327563561,-0.4409114718437195
82,59212,4.881412029266357,-2.776700258255005,True,[59211.],[7.65811229],[7.65811229],10,64,"[58331 58350 58400 58439 58441 58449 58456 58469 58470 58479 58484 58504
 58516 58521 58524 58551 58572 58574 58583 58598 58638 58641 58656 58662
 58669 58671 58685 58689 58704 58707 58783 58791 58803 58872 58916 58919
 58943 58960 58964 58971 58976 58979 58997 59005 59082 59083 59091 59102
 59106 59112 59121 59123 59142 59155 59159 59178 59185 59190 59194 59195
 59200 59209 59211 59212]",74440,3744210321,7548864,3751759185,8.333955764770508
83,59506,3.3019096851348877,1.0700206756591797,False,[59503. 59282. 59382. 59292. 59451. 59254.],[0.18048072 0.14054966 1.64077806 0.0956676  0.14205575 0.03235722],[0.18048072 0.32103038 1.96180844 2.05747604 2.19953179 2.23188901],70,64,"[58987 58997 59005 59016 59017 59047 59082 59083 59091 59102 59106 59112
 59121 59123 59128 59129 59133 59134 59141 59142 59151 59153 59159 59162
 59165 59174 59177 59178 59188 59195 59200 59204 59206 59211 59212 59216
 59220 59253 59254 59255 59263 59274 59282 59286 59292 59314 59318 59335
 59336 59350 59351 59362 59380 59382 59389 59409 59420 59446 59451 59468
 59499 59502 59503 59506]",70323,22819196036,42273335,22861469371,7.014420509338379
84,59650,2.3093442916870117,-0.04895734414458275,True,[59611. 58969.],[2.12216675 0.23613488],[2.12216675 2.35830164],20,64,"[56353 56406 56501 56551 56651 56653 56682 56776 56777 56794 56795 57019
 57094 57157 57227 57273 57287 57302 57304 57312 57404 57419 57422 57433
 57454 57458 57487 57627 57636 57650 57662 57711 57800 57802 57806 57857
 58043 58262 58638 58719 58919 58939 58942 58943 58946 58960 58964 58969
 58979 58997 59005 59087 59121 59282 59446 59467 59503 59572 59575 59591
 59611 59619 59625 59650]",67337,22310793404,13794203,22324587607,4.4502034187316895
85,60603,0.5642338991165161,-0.028466280549764633,True,[59374. 60021.],[0.44492739 0.14777279],[0.44492739 0.59270018],20,64,"[51687 51690 51692 51693 51694 51695 51698 51712 51718 51892 51926 51964
 52048 52097 52285 52535 52671 52743 52749 52764 52769 52794 52808 52811
 52814 52826 52831 52861 53001 53012 53394 53434 53920 53927 53948 54189
 54193 54213 56405 56675 57447 57535 57731 57862 57985 58031 58084 58242
 58496 59036 59297 59374 59562 59654 59871 60009 60011 60021 60038 60041
 60046 60188 60436 60603]",71014,19771206986,13031766,19784238752,-0.09971296787261963
86,61404,5.8382744789123535,-0.043587859719991684,True,[61396. 61383.],[4.82918143 1.05268091],[4.82918143 5.88186234],20,64,"[49850 49977 50046 50277 50321 50538 50548 50720 51019 51252 51260 51263
 51282 51289 51291 51293 51306 51310 51344 51962 51967 52002 52008 52202
 52364 53052 53153 53244 53464 54070 54298 55096 55340 55580 55755 55760
 55767 55768 55786 55836 55849 56121 56793 57312 57589 57595 57613 57618
 57626 57800 57966 58638 58649 59654 59717 59871 59882 60004 60500 60503
 61088 61383 61396 61404]",74651,76203454184,13245341,76216699525,6.379848003387451
87,61469,5.54024076461792,5.54024076461792,False,[],[],[],10,64,"[50399 52818 53080 53091 53104 53965 54553 54788 56228 60761 60776 60788
 60872 60913 60935 60947 60952 60988 60992 61030 61034 61037 61047 61048
 61055 61068 61073 61076 61113 61159 61180 61198 61201 61215 61249 61255
 61262 61270 61272 61281 61285 61290 61294 61317 61336 61341 61349 61353
 61359 61372 61378 61384 61391 61403 61415 61417 61418 61427 61429 61433
 61434 61446 61452 61469]",80382,11832035329,7125793,11839161122,-0.4409114718437195
88,61609,5.766726970672607,5.0832085609436035,False,[61599. 61603.],[0.21681738 0.46670103],[0.21681738 0.68351841],30,64,"[57586 57591 57601 57611 57660 58022 58034 58056 58097 58141 58194 58610
 58621 59190 59769 59993 59998 60028 60030 60033 60042 60079 60080 60085
 60094 60095 60096 60103 60109 60128 60135 60139 60141 60154 60161 60164
 60169 60197 60203 60205 60213 60222 60255 60266 60335 60435 60449 60484
 60491 60506 60560 60645 60647 60751 60820 60924 60934 60977 60983 61220
 61224 61599 61603 61609]",84430,16627652589,18281563,16645934152,5.942112922668457
89,61661,7.941681861877441,2.3102660179138184,False,[61659. 61211. 61287. 61573. 61413. 61165. 61322. 61077. 61181.],"[3.31532574 0.21474743 0.27705193 0.25771666 0.3551631  0.36789799
 0.17466927 0.10235357 0.56649017]","[3.31532574 3.53007317 3.80712509 4.06484175 4.42000484 4.78790283
 4.9625721  5.06492567 5.63141584]",100,64,"[60128 60135 60139 60141 60142 60154 60161 60164 60169 60203 60205 60213
 60222 60231 60241 60253 60254 60292 60357 60386 60437 60452 60492 60493
 60496 60507 60508 60509 60513 60516 60537 60573 60587 60589 60599 60748
 60833 60881 60895 60906 60910 60932 60972 61054 61066 61071 61077 61094
 61104 61165 61181 61209 61211 61280 61287 61322 61365 61367 61376 61413
 61428 61573 61659 61661]",70192,37373586386,285897036,37659483422,8.499292373657227
90,61735,4.37330961227417,3.7158894538879395,False,[45503. 45516.],[0.2525506  0.40486956],[0.2525506  0.65742016],30,64,"[29939 29947 29952 29956 29963 29975 29997 30013 31110 31157 31192 34770
 34775 34854 34899 34929 34940 34965 34971 34985 34999 35010 36702 45010
 45018 45027 45113 45131 45146 45147 45160 45186 45194 45215 45226 45229
 45230 45243 45250 45255 45259 45265 45279 45357 45359 45367 45385 45397
 45415 45432 45440 45442 45444 45447 45462 45464 45473 45485 45488 45497
 45498 45503 45516 61735]",72136,46077318321,16912236,46094230557,4.952861785888672
91,61905,5.276495933532715,3.7654941082000732,False,[61890. 61717. 61810.],[0.55972195 0.2282486  0.72303128],[0.55972195 0.78797054 1.51100183],40,64,"[23020 23024 23035 23056 23095 23148 23211 23252 23360 23398 23458 23468
 23472 23518 23690 23713 23725 23779 23795 23893 23902 24072 24077 24081
 24087 24093 24450 26997 27014 27064 27542 30514 30705 30712 38235 48754
 48762 49400 49424 49485 49512 49526 49819 49837 56075 56160 56180 56215
 56292 56296 56327 56330 59568 60574 60586 60588 60604 60610 61717 61788
 61810 61853 61890 61905]",73118,126723975059,22027974,126746003033,6.92692232131958
92,62531,4.334827423095703,0.1495581865310669,False,[62521. 62001. 61875. 61835.],[2.74846482 0.51066339 0.78821373 0.13792729],[2.74846482 3.25912821 4.04734194 4.18526924],50,64,"[57208 57218 57225 57230 57237 57258 57310 57406 57407 57408 57453 57572
 57609 57712 57774 59058 59590 59672 59678 60075 60222 60249 60420 60958
 60971 60973 61093 61152 61172 61183 61202 61207 61217 61225 61234 61237
 61244 61248 61252 61260 61305 61307 61326 61335 61746 61764 61767 61780
 61826 61831 61835 61875 61953 61959 62001 62188 62281 62287 62294 62323
 62450 62454 62521 62531]",69401,35339440481,32639690,35372080171,6.617881774902344
